-3.964 -6.988 17.439 20.351 0.250 0.421 1.000 -6.686e-01 -4.340e+00 -3.912e+00 -5.335e+00 -3.337e+00 -1.019e+00 -1.008e+00 -1.183e+00 -1.149e+00 -2.211e+00 -1.570e+00 -9.376e-01 -5.149e-01 -3.453e+00 -6.653e+00 -9.517e+00
-3.951 -6.965 17.438 20.330 0.250 0.421 1.000 -6.679e-01 -4.348e+00 -3.920e+00 -5.343e+00 -3.344e+00 -1.025e+00 -1.014e+00 -1.188e+00 -1.153e+00 -2.214e+00 -1.571e+00 -9.351e-01 -5.105e-01 -3.448e+00 -6.647e+00 -9.511e+00
-3.938 -7.051 17.437 20.355 0.250 0.421 1.000 -6.672e-01 -4.356e+00 -3.928e+00 -5.350e+00 -3.351e+00 -1.031e+00 -1.019e+00 -1.192e+00 -1.157e+00 -2.217e+00 -1.571e+00 -9.327e-01 -5.063e-01 -3.443e+00 -6.641e+00 -9.505e+00
-3.925 -6.925 17.436 20.337 0.250 0.421 1.000 -6.666e-01 -4.364e+00 -3.935e+00 -5.358e+00 -3.358e+00 -1.037e+00 -1.025e+00 -1.197e+00 -1.161e+00 -2.220e+00 -1.572e+00 -9.304e-01 -5.023e-01 -3.438e+00 -6.636e+00 -9.498e+00
-3.912 -7.036 17.434 20.336 0.250 0.421 1.000 -6.659e-01 -4.371e+00 -3.943e+00 -5.364e+00 -3.365e+00 -1.044e+00 -1.030e+00 -1.202e+00 -1.165e+00 -2.223e+00 -1.573e+00 -9.282e-01 -4.983e-01 -3.434e+00 -6.631e+00 -9.492e+00
-3.899 -6.910 17.433 20.316 0.250 0.421 1.000 -6.652e-01 -4.378e+00 -3.951e+00 -5.372e+00 -3.372e+00 -1.050e+00 -1.035e+00 -1.206e+00 -1.168e+00 -2.226e+00 -1.573e+00 -9.261e-01 -4.945e-01 -3.429e+00 -6.625e+00 -9.486e+00
-3.886 -6.922 17.432 20.313 0.250 0.421 1.000 -6.645e-01 -4.386e+00 -3.958e+00 -5.379e+00 -3.379e+00 -1.056e+00 -1.041e+00 -1.211e+00 -1.172e+00 -2.229e+00 -1.574e+00 -9.241e-01 -4.909e-01 -3.425e+00 -6.620e+00 -9.480e+00
-3.873 -6.884 17.431 20.272 0.250 0.421 1.000 -6.638e-01 -4.393e+00 -3.966e+00 -5.387e+00 -3.386e+00 -1.062e+00 -1.046e+00 -1.215e+00 -1.176e+00 -2.232e+00 -1.574e+00 -9.221e-01 -4.873e-01 -3.420e+00 -6.615e+00 -9.475e+00
-3.860 -6.939 17.429 20.278 0.250 0.421 1.000 -6.631e-01 -4.400e+00 -3.973e+00 -5.393e+00 -3.392e+00 -1.068e+00 -1.051e+00 -1.219e+00 -1.179e+00 -2.235e+00 -1.575e+00 -9.202e-01 -4.839e-01 -3.416e+00 -6.610e+00 -9.469e+00
-3.847 -6.877 17.428 20.274 0.250 0.421 1.000 -6.624e-01 -4.408e+00 -3.981e+00 -5.400e+00 -3.399e+00 -1.074e+00 -1.056e+00 -1.224e+00 -1.183e+00 -2.237e+00 -1.575e+00 -9.184e-01 -4.805e-01 -3.412e+00 -6.605e+00 -9.463e+00
-3.834 -6.861 17.427 20.260 0.250 0.421 1.000 -6.618e-01 -4.415e+00 -3.988e+00 -5.407e+00 -3.405e+00 -1.079e+00 -1.061e+00 -1.228e+00 -1.186e+00 -2.240e+00 -1.576e+00 -9.167e-01 -4.774e-01 -3.408e+00 -6.601e+00 -9.458e+00
-3.821 -6.805 17.426 20.218 0.250 0.421 1.000 -6.611e-01 -4.422e+00 -3.995e+00 -5.414e+00 -3.412e+00 -1.085e+00 -1.066e+00 -1.232e+00 -1.190e+00 -2.243e+00 -1.576e+00 -9.150e-01 -4.743e-01 -3.404e+00 -6.596e+00 -9.453e+00
-3.808 -6.815 17.424 20.225 0.250 0.421 1.000 -6.604e-01 -4.429e+00 -4.002e+00 -5.421e+00 -3.418e+00 -1.091e+00 -1.071e+00 -1.236e+00 -1.193e+00 -2.245e+00 -1.577e+00 -9.134e-01 -4.712e-01 -3.401e+00 -6.592e+00 -9.448e+00
-3.795 -6.764 17.423 20.213 0.250 0.421 1.000 -6.597e-01 -4.437e+00 -4.009e+00 -5.429e+00 -3.425e+00 -1.096e+00 -1.075e+00 -1.240e+00 -1.196e+00 -2.248e+00 -1.577e+00 -9.118e-01 -4.683e-01 -3.397e+00 -6.587e+00 -9.443e+00
-3.782 -6.773 17.422 20.203 0.250 0.421 1.000 -6.590e-01 -4.444e+00 -4.016e+00 -5.435e+00 -3.431e+00 -1.101e+00 -1.080e+00 -1.244e+00 -1.199e+00 -2.250e+00 -1.578e+00 -9.104e-01 -4.656e-01 -3.394e+00 -6.583e+00 -9.438e+00
-3.769 -6.791 17.420 20.192 0.250 0.421 1.000 -6.584e-01 -4.450e+00 -4.023e+00 -5.441e+00 -3.437e+00 -1.107e+00 -1.085e+00 -1.248e+00 -1.202e+00 -2.253e+00 -1.578e+00 -9.090e-01 -4.629e-01 -3.390e+00 -6.579e+00 -9.433e+00
-3.756 -6.645 17.419 20.144 0.250 0.421 1.000 -6.577e-01 -4.457e+00 -4.029e+00 -5.448e+00 -3.443e+00 -1.112e+00 -1.089e+00 -1.252e+00 -1.205e+00 -2.255e+00 -1.579e+00 -9.076e-01 -4.603e-01 -3.387e+00 -6.575e+00 -9.428e+00
-3.743 -6.645 17.418 20.133 0.250 0.421 1.000 -6.570e-01 -4.464e+00 -4.036e+00 -5.455e+00 -3.449e+00 -1.117e+00 -1.094e+00 -1.255e+00 -1.208e+00 -2.257e+00 -1.579e+00 -9.063e-01 -4.578e-01 -3.384e+00 -6.571e+00 -9.424e+00
-3.730 -6.637 17.417 20.120 0.250 0.421 1.000 -6.564e-01 -4.470e+00 -4.042e+00 -5.461e+00 -3.455e+00 -1.122e+00 -1.098e+00 -1.259e+00 -1.211e+00 -2.260e+00 -1.580e+00 -9.051e-01 -4.554e-01 -3.381e+00 -6.568e+00 -9.419e+00
-3.717 -6.628 17.415 20.106 0.250 0.421 1.000 -6.558e-01 -4.477e+00 -4.048e+00 -5.467e+00 -3.460e+00 -1.127e+00 -1.102e+00 -1.263e+00 -1.214e+00 -2.262e+00 -1.580e+00 -9.039e-01 -4.531e-01 -3.378e+00 -6.564e+00 -9.415e+00
-3.704 -6.620 17.414 20.092 0.250 0.421 1.000 -6.551e-01 -4.483e+00 -4.055e+00 -5.473e+00 -3.466e+00 -1.132e+00 -1.106e+00 -1.266e+00 -1.217e+00 -2.264e+00 -1.581e+00 -9.028e-01 -4.508e-01 -3.375e+00 -6.560e+00 -9.411e+00
-3.691 -6.594 17.413 20.073 0.250 0.421 1.000 -6.545e-01 -4.489e+00 -4.060e+00 -5.479e+00 -3.471e+00 -1.137e+00 -1.110e+00 -1.269e+00 -1.220e+00 -2.266e+00 -1.581e+00 -9.017e-01 -4.487e-01 -3.372e+00 -6.557e+00 -9.407e+00
-3.678 -6.559 17.412 20.069 0.250 0.474 1.000 -6.531e-01 -4.497e+00 -4.068e+00 -5.485e+00 -3.478e+00 -1.142e+00 -1.114e+00 -1.272e+00 -1.221e+00 -2.266e+00 -1.583e+00 -9.061e-01 -4.456e-01 -3.368e+00 -6.551e+00 -9.399e+00
-3.665 -6.516 17.410 19.971 0.250 0.474 1.000 -6.521e-01 -4.504e+00 -4.075e+00 -5.492e+00 -3.484e+00 -1.147e+00 -1.118e+00 -1.275e+00 -1.223e+00 -2.267e+00 -1.584e+00 -9.054e-01 -4.437e-01 -3.365e+00 -6.547e+00 -9.395e+00
-3.652 -6.463 17.409 19.895 0.250 0.474 1.000 -6.513e-01 -4.510e+00 -4.082e+00 -5.497e+00 -3.490e+00 -1.152e+00 -1.122e+00 -1.278e+00 -1.225e+00 -2.268e+00 -1.584e+00 -9.044e-01 -4.419e-01 -3.362e+00 -6.544e+00 -9.390e+00
-3.639 -6.539 17.409 19.854 0.250 0.474 1.000 -6.506e-01 -4.517e+00 -4.088e+00 -5.503e+00 -3.495e+00 -1.156e+00 -1.126e+00 -1.281e+00 -1.227e+00 -2.270e+00 -1.584e+00 -9.034e-01 -4.401e-01 -3.360e+00 -6.540e+00 -9.386e+00
-3.626 -6.461 17.408 19.790 0.250 0.474 1.000 -6.500e-01 -4.523e+00 -4.094e+00 -5.509e+00 -3.500e+00 -1.161e+00 -1.130e+00 -1.284e+00 -1.230e+00 -2.272e+00 -1.585e+00 -9.023e-01 -4.383e-01 -3.357e+00 -6.537e+00 -9.382e+00
-3.613 -6.528 17.407 19.767 0.250 0.474 1.000 -6.494e-01 -4.528e+00 -4.100e+00 -5.513e+00 -3.505e+00 -1.165e+00 -1.133e+00 -1.287e+00 -1.232e+00 -2.273e+00 -1.585e+00 -9.012e-01 -4.366e-01 -3.355e+00 -6.534e+00 -9.379e+00
-3.600 -6.423 17.406 19.718 0.250 0.474 1.000 -6.489e-01 -4.534e+00 -4.105e+00 -5.520e+00 -3.510e+00 -1.169e+00 -1.137e+00 -1.290e+00 -1.235e+00 -2.275e+00 -1.586e+00 -9.001e-01 -4.349e-01 -3.353e+00 -6.531e+00 -9.375e+00
-3.587 -6.473 17.406 19.701 0.250 0.474 1.000 -6.483e-01 -4.538e+00 -4.110e+00 -5.524e+00 -3.515e+00 -1.174e+00 -1.141e+00 -1.293e+00 -1.237e+00 -2.277e+00 -1.586e+00 -8.990e-01 -4.332e-01 -3.350e+00 -6.529e+00 -9.372e+00
-3.574 -6.359 17.405 19.655 0.250 0.474 1.000 -6.478e-01 -4.544e+00 -4.115e+00 -5.529e+00 -3.520e+00 -1.178e+00 -1.144e+00 -1.296e+00 -1.240e+00 -2.279e+00 -1.586e+00 -8.980e-01 -4.316e-01 -3.348e+00 -6.526e+00 -9.369e+00
-3.561 -6.383 17.405 19.641 0.250 0.474 1.000 -6.474e-01 -4.548e+00 -4.119e+00 -5.533e+00 -3.524e+00 -1.181e+00 -1.147e+00 -1.299e+00 -1.242e+00 -2.281e+00 -1.587e+00 -8.970e-01 -4.302e-01 -3.346e+00 -6.524e+00 -9.366e+00
-3.548 -6.407 17.404 19.621 0.250 0.474 1.000 -6.469e-01 -4.552e+00 -4.124e+00 -5.537e+00 -3.528e+00 -1.185e+00 -1.151e+00 -1.302e+00 -1.244e+00 -2.282e+00 -1.587e+00 -8.961e-01 -4.287e-01 -3.344e+00 -6.521e+00 -9.363e+00
-3.535 -6.258 17.403 19.969 0.250 0.526 1.000 -6.462e-01 -4.557e+00 -4.129e+00 -5.542e+00 -3.533e+00 -1.189e+00 -1.154e+00 -1.304e+00 -1.246e+00 -2.291e+00 -1.588e+00 -8.954e-01 -4.273e-01 -3.342e+00 -6.519e+00 -9.360e+00
-3.522 -6.255 17.402 19.922 0.250 0.526 1.000 -6.455e-01 -4.563e+00 -4.134e+00 -5.547e+00 -3.537e+00 -1.193e+00 -1.157e+00 -1.307e+00 -1.248e+00 -2.292e+00 -1.588e+00 -8.949e-01 -4.260e-01 -3.340e+00 -6.516e+00 -9.356e+00
-3.509 -6.235 17.400 19.875 0.250 0.526 1.000 -6.448e-01 -4.568e+00 -4.139e+00 -5.552e+00 -3.542e+00 -1.197e+00 -1.160e+00 -1.309e+00 -1.249e+00 -2.293e+00 -1.589e+00 -8.943e-01 -4.247e-01 -3.338e+00 -6.513e+00 -9.353e+00
-3.496 -6.197 17.399 19.829 0.250 0.526 1.000 -6.443e-01 -4.573e+00 -4.144e+00 -5.556e+00 -3.546e+00 -1.200e+00 -1.163e+00 -1.311e+00 -1.251e+00 -2.295e+00 -1.590e+00 -8.938e-01 -4.235e-01 -3.336e+00 -6.511e+00 -9.350e+00
-3.483 -6.142 17.398 19.785 0.250 0.526 1.000 -6.437e-01 -4.577e+00 -4.148e+00 -5.560e+00 -3.550e+00 -1.204e+00 -1.166e+00 -1.314e+00 -1.253e+00 -2.296e+00 -1.591e+00 -8.932e-01 -4.224e-01 -3.335e+00 -6.509e+00 -9.347e+00
-3.470 -6.078 17.397 19.733 0.250 0.526 1.000 -6.433e-01 -4.580e+00 -4.152e+00 -5.563e+00 -3.554e+00 -1.207e+00 -1.168e+00 -1.316e+00 -1.254e+00 -2.297e+00 -1.591e+00 -8.926e-01 -4.213e-01 -3.333e+00 -6.506e+00 -9.345e+00
-3.457 -6.160 17.396 19.946 0.250 0.579 1.000 -6.427e-01 -4.584e+00 -4.157e+00 -5.566e+00 -3.557e+00 -1.210e+00 -1.171e+00 -1.318e+00 -1.256e+00 -2.299e+00 -1.596e+00 -8.916e-01 -4.201e-01 -3.331e+00 -6.504e+00 -9.342e+00
-3.444 -6.060 17.394 19.878 0.250 0.579 1.000 -6.420e-01 -4.588e+00 -4.161e+00 -5.570e+00 -3.561e+00 -1.213e+00 -1.174e+00 -1.320e+00 -1.257e+00 -2.300e+00 -1.597e+00 -8.913e-01 -4.191e-01 -3.330e+00 -6.502e+00 -9.339e+00
-3.431 -5.944 17.393 19.811 0.250 0.579 1.000 -6.415e-01 -4.592e+00 -4.165e+00 -5.574e+00 -3.565e+00 -1.216e+00 -1.176e+00 -1.322e+00 -1.259e+00 -2.301e+00 -1.597e+00 -8.910e-01 -4.182e-01 -3.328e+00 -6.500e+00 -9.336e+00
-3.418 -5.964 17.392 19.759 0.250 0.579 1.000 -6.410e-01 -4.596e+00 -4.169e+00 -5.576e+00 -3.568e+00 -1.219e+00 -1.178e+00 -1.323e+00 -1.260e+00 -2.302e+00 -1.597e+00 -8.907e-01 -4.174e-01 -3.327e+00 -6.498e+00 -9.334e+00
-3.404 -5.821 17.391 19.688 0.250 0.579 1.000 -6.405e-01 -4.599e+00 -4.172e+00 -5.579e+00 -3.571e+00 -1.221e+00 -1.180e+00 -1.325e+00 -1.261e+00 -2.302e+00 -1.597e+00 -8.904e-01 -4.166e-01 -3.326e+00 -6.496e+00 -9.332e+00
-3.392 -5.806 17.390 19.629 0.250 0.579 1.000 -6.401e-01 -4.601e+00 -4.175e+00 -5.581e+00 -3.574e+00 -1.224e+00 -1.182e+00 -1.326e+00 -1.262e+00 -2.303e+00 -1.597e+00 -8.902e-01 -4.160e-01 -3.325e+00 -6.495e+00 -9.330e+00
-3.379 -5.783 17.389 19.570 0.250 0.579 1.000 -6.397e-01 -4.603e+00 -4.178e+00 -5.583e+00 -3.576e+00 -1.226e+00 -1.184e+00 -1.328e+00 -1.263e+00 -2.304e+00 -1.598e+00 -8.900e-01 -4.153e-01 -3.324e+00 -6.493e+00 -9.328e+00
-3.366 -5.751 17.388 19.509 0.250 0.579 1.000 -6.394e-01 -4.605e+00 -4.180e+00 -5.585e+00 -3.578e+00 -1.228e+00 -1.185e+00 -1.329e+00 -1.264e+00 -2.304e+00 -1.598e+00 -8.897e-01 -4.148e-01 -3.323e+00 -6.492e+00 -9.326e+00
-3.352 -5.710 17.387 19.444 0.250 0.579 1.000 -6.391e-01 -4.607e+00 -4.183e+00 -5.587e+00 -3.581e+00 -1.229e+00 -1.187e+00 -1.330e+00 -1.265e+00 -2.304e+00 -1.598e+00 -8.895e-01 -4.143e-01 -3.322e+00 -6.491e+00 -9.325e+00
-3.340 -5.652 17.387 19.380 0.250 0.579 1.000 -6.389e-01 -4.609e+00 -4.185e+00 -5.588e+00 -3.582e+00 -1.231e+00 -1.188e+00 -1.331e+00 -1.265e+00 -2.305e+00 -1.598e+00 -8.893e-01 -4.138e-01 -3.321e+00 -6.490e+00 -9.324e+00
-3.327 -5.266 17.386 18.491 0.125 0.789 1.000 -6.387e-01 -4.613e+00 -4.191e+00 -5.586e+00 -3.584e+00 -1.232e+00 -1.189e+00 -1.332e+00 -1.266e+00 -2.305e+00 -1.598e+00 -8.892e-01 -4.135e-01 -3.321e+00 -6.489e+00 -9.323e+00
-3.304 -4.546 17.386 13.643 0.000 0.947 1.000 -6.388e-01 -4.618e+00 -4.195e+00 -5.590e+00 -3.584e+00 -1.232e+00 -1.189e+00 -1.332e+00 -1.266e+00 -2.305e+00 -1.598e+00 -8.891e-01 -4.133e-01 -3.321e+00 -6.489e+00 -9.323e+00
-3.279 -4.279 17.386 13.367 0.000 1.000 1.000 -6.388e-01 -4.617e+00 -4.195e+00 -5.589e+00 -3.584e+00 -1.232e+00 -1.189e+00 -1.332e+00 -1.266e+00 -2.305e+00 -1.598e+00 -8.890e-01 -4.133e-01 -3.321e+00 -6.489e+00 -9.323e+00
-3.238 -4.238 17.386   -inf 0.000 1.000 1.000 -6.388e-01 -4.617e+00 -4.195e+00 -5.589e+00 -3.584e+00 -1.232e+00 -1.189e+00 -1.332e+00 -1.266e+00 -2.305e+00 -1.598e+00 -8.890e-01 -4.133e-01 -3.321e+00 -6.489e+00 -9.323e+00
-3.197 -4.197 17.386   -inf 0.000 1.000 1.000 -6.388e-01 -4.617e+00 -4.195e+00 -5.589e+00 -3.585e+00 -1.232e+00 -1.189e+00 -1.332e+00 -1.266e+00 -2.305e+00 -1.598e+00 -8.889e-01 -4.132e-01 -3.321e+00 -6.489e+00 -9.323e+00
-3.155 -4.155 17.386   -inf 0.000 1.000 1.000 -6.388e-01 -4.617e+00 -4.195e+00 -5.589e+00 -3.585e+00 -1.232e+00 -1.190e+00 -1.332e+00 -1.266e+00 -2.305e+00 -1.598e+00 -8.889e-01 -4.132e-01 -3.321e+00 -6.489e+00 -9.323e+00
-3.114 -4.114 17.386   -inf 0.000 1.000 1.000 -6.388e-01 -4.617e+00 -4.195e+00 -5.589e+00 -3.585e+00 -1.232e+00 -1.190e+00 -1.332e+00 -1.266e+00 -2.305e+00 -1.598e+00 -8.888e-01 -4.132e-01 -3.321e+00 -6.489e+00 -9.323e+00
-3.072 -4.072 17.386   -inf 0.000 1.000 1.000 -6.389e-01 -4.617e+00 -4.195e+00 -5.589e+00 -3.585e+00 -1.232e+00 -1.190e+00 -1.332e+00 -1.266e+00 -2.305e+00 -1.598e+00 -8.888e-01 -4.131e-01 -3.320e+00 -6.489e+00 -9.323e+00
-3.047 -4.047 17.386   -inf 0.000 1.000 1.000 -6.389e-01 -4.617e+00 -4.195e+00 -5.589e+00 -3.585e+00 -1.233e+00 -1.190e+00 -1.332e+00 -1.267e+00 -2.305e+00 -1.598e+00 -8.887e-01 -4.131e-01 -3.320e+00 -6.489e+00 -9.323e+00
-3.034 -4.263 17.386   -inf 0.000 1.000 1.000 -6.389e-01 -4.617e+00 -4.195e+00 -5.589e+00 -3.585e+00 -1.233e+00 -1.190e+00 -1.333e+00 -1.267e+00 -2.305e+00 -1.597e+00 -8.886e-01 -4.131e-01 -3.320e+00 -6.489e+00 -9.323e+00
-3.021 -4.250 17.386   -inf 0.000 1.000 1.000 -6.389e-01 -4.617e+00 -4.195e+00 -5.589e+00 -3.585e+00 -1.233e+00 -1.190e+00 -1.333e+00 -1.267e+00 -2.305e+00 -1.597e+00 -8.886e-01 -4.131e-01 -3.320e+00 -6.489e+00 -9.323e+00
-3.008 -4.237 17.386   -inf 0.000 1.000 1.000 -6.389e-01 -4.617e+00 -4.195e+00 -5.589e+00 -3.585e+00 -1.233e+00 -1.190e+00 -1.333e+00 -1.267e+00 -2.305e+00 -1.597e+00 -8.885e-01 -4.130e-01 -3.320e+00 -6.489e+00 -9.323e+00
-2.995 -4.224 17.386   -inf 0.000 1.000 1.000 -6.389e-01 -4.617e+00 -4.195e+00 -5.589e+00 -3.585e+00 -1.233e+00 -1.190e+00 -1.333e+00 -1.267e+00 -2.305e+00 -1.597e+00 -8.885e-01 -4.130e-01 -3.320e+00 -6.489e+00 -9.323e+00
-2.982 -4.211 17.386   -inf 0.000 1.000 1.000 -6.389e-01 -4.617e+00 -4.195e+00 -5.589e+00 -3.585e+00 -1.233e+00 -1.190e+00 -1.333e+00 -1.267e+00 -2.305e+00 -1.597e+00 -8.884e-01 -4.130e-01 -3.320e+00 -6.489e+00 -9.323e+00
-2.969 -4.198 17.386   -inf 0.000 1.000 1.000 -6.390e-01 -4.617e+00 -4.195e+00 -5.589e+00 -3.585e+00 -1.233e+00 -1.190e+00 -1.333e+00 -1.267e+00 -2.306e+00 -1.597e+00 -8.883e-01 -4.130e-01 -3.320e+00 -6.489e+00 -9.323e+00
-2.956 -4.185 17.386   -inf 0.000 1.000 1.000 -6.390e-01 -4.617e+00 -4.195e+00 -5.589e+00 -3.585e+00 -1.233e+00 -1.190e+00 -1.333e+00 -1.267e+00 -2.306e+00 -1.597e+00 -8.883e-01 -4.129e-01 -3.320e+00 -6.489e+00 -9.323e+00
-2.943 -4.172 17.386   -inf 0.000 1.000 1.000 -6.390e-01 -4.617e+00 -4.195e+00 -5.589e+00 -3.585e+00 -1.233e+00 -1.190e+00 -1.333e+00 -1.267e+00 -2.306e+00 -1.597e+00 -8.882e-01 -4.129e-01 -3.320e+00 -6.489e+00 -9.323e+00
-2.930 -4.159 17.386   -inf 0.000 1.000 1.000 -6.390e-01 -4.617e+00 -4.195e+00 -5.589e+00 -3.585e+00 -1.233e+00 -1.190e+00 -1.333e+00 -1.267e+00 -2.306e+00 -1.597e+00 -8.881e-01 -4.129e-01 -3.320e+00 -6.489e+00 -9.323e+00
-2.917 -4.146 17.386   -inf 0.000 1.000 1.000 -6.390e-01 -4.617e+00 -4.195e+00 -5.589e+00 -3.585e+00 -1.233e+00 -1.190e+00 -1.333e+00 -1.268e+00 -2.306e+00 -1.597e+00 -8.881e-01 -4.129e-01 -3.320e+00 -6.489e+00 -9.323e+00
-2.904 -4.133 17.386   -inf 0.000 1.000 1.000 -6.390e-01 -4.617e+00 -4.195e+00 -5.589e+00 -3.585e+00 -1.233e+00 -1.190e+00 -1.333e+00 -1.268e+00 -2.306e+00 -1.597e+00 -8.880e-01 -4.128e-01 -3.320e+00 -6.489e+00 -9.323e+00
-2.891 -4.120 17.386   -inf 0.000 1.000 1.000 -6.390e-01 -4.617e+00 -4.196e+00 -5.589e+00 -3.585e+00 -1.233e+00 -1.191e+00 -1.333e+00 -1.268e+00 -2.306e+00 -1.597e+00 -8.880e-01 -4.128e-01 -3.320e+00 -6.489e+00 -9.323e+00
-2.878 -4.107 17.386   -inf 0.000 1.000 1.000 -6.390e-01 -4.617e+00 -4.196e+00 -5.589e+00 -3.585e+00 -1.233e+00 -1.191e+00 -1.334e+00 -1.268e+00 -2.306e+00 -1.597e+00 -8.879e-01 -4.128e-01 -3.320e+00 -6.489e+00 -9.323e+00
-2.865 -4.094 17.386   -inf 0.000 1.000 1.000 -6.391e-01 -4.617e+00 -4.196e+00 -5.589e+00 -3.585e+00 -1.233e+00 -1.191e+00 -1.334e+00 -1.268e+00 -2.306e+00 -1.596e+00 -8.878e-01 -4.128e-01 -3.320e+00 -6.489e+00 -9.323e+00
-2.852 -4.081 17.386   -inf 0.000 1.000 1.000 -6.391e-01 -4.617e+00 -4.196e+00 -5.589e+00 -3.585e+00 -1.233e+00 -1.191e+00 -1.334e+00 -1.268e+00 -2.306e+00 -1.596e+00 -8.878e-01 -4.128e-01 -3.320e+00 -6.489e+00 -9.323e+00
-2.839 -4.068 17.386   -inf 0.000 1.000 1.000 -6.391e-01 -4.617e+00 -4.196e+00 -5.589e+00 -3.585e+00 -1.233e+00 -1.191e+00 -1.334e+00 -1.268e+00 -2.306e+00 -1.596e+00 -8.877e-01 -4.127e-01 -3.320e+00 -6.489e+00 -9.323e+00
-2.826 -4.055 17.386   -inf 0.000 1.000 1.000 -6.391e-01 -4.617e+00 -4.196e+00 -5.589e+00 -3.584e+00 -1.233e+00 -1.191e+00 -1.334e+00 -1.268e+00 -2.306e+00 -1.596e+00 -8.877e-01 -4.127e-01 -3.320e+00 -6.489e+00 -9.324e+00
-2.813 -4.042 17.386   -inf 0.000 1.000 1.000 -6.391e-01 -4.617e+00 -4.196e+00 -5.589e+00 -3.584e+00 -1.233e+00 -1.191e+00 -1.334e+00 -1.268e+00 -2.306e+00 -1.596e+00 -8.876e-01 -4.127e-01 -3.320e+00 -6.489e+00 -9.324e+00
-2.800 -4.029 17.386   -inf 0.000 1.000 1.000 -6.391e-01 -4.617e+00 -4.196e+00 -5.589e+00 -3.584e+00 -1.233e+00 -1.191e+00 -1.334e+00 -1.269e+00 -2.306e+00 -1.596e+00 -8.875e-01 -4.127e-01 -3.320e+00 -6.490e+00 -9.324e+00
-2.787 -4.016 17.386   -inf 0.000 1.000 1.000 -6.391e-01 -4.617e+00 -4.196e+00 -5.589e+00 -3.584e+00 -1.233e+00 -1.191e+00 -1.334e+00 -1.269e+00 -2.306e+00 -1.596e+00 -8.875e-01 -4.127e-01 -3.320e+00 -6.490e+00 -9.324e+00
-2.774 -4.003 17.386   -inf 0.000 1.000 1.000 -6.391e-01 -4.617e+00 -4.196e+00 -5.589e+00 -3.584e+00 -1.233e+00 -1.191e+00 -1.334e+00 -1.269e+00 -2.306e+00 -1.596e+00 -8.874e-01 -4.127e-01 -3.320e+00 -6.490e+00 -9.324e+00
-2.761 -3.990 17.386   -inf 0.000 1.000 1.000 -6.391e-01 -4.617e+00 -4.195e+00 -5.589e+00 -3.584e+00 -1.233e+00 -1.191e+00 -1.334e+00 -1.269e+00 -2.306e+00 -1.596e+00 -8.874e-01 -4.126e-01 -3.320e+00 -6.490e+00 -9.324e+00
-2.748 -3.977 17.386   -inf 0.000 1.000 1.000 -6.391e-01 -4.617e+00 -4.195e+00 -5.589e+00 -3.584e+00 -1.233e+00 -1.191e+00 -1.334e+00 -1.269e+00 -2.306e+00 -1.596e+00 -8.873e-01 -4.126e-01 -3.320e+00 -6.490e+00 -9.324e+00
-2.735 -3.964 17.386   -inf 0.000 1.000 1.000 -6.391e-01 -4.617e+00 -4.195e+00 -5.589e+00 -3.584e+00 -1.233e+00 -1.191e+00 -1.334e+00 -1.269e+00 -2.306e+00 -1.596e+00 -8.872e-01 -4.126e-01 -3.321e+00 -6.490e+00 -9.324e+00
-2.722 -3.951 17.386   -inf 0.000 1.000 1.000 -6.392e-01 -4.617e+00 -4.195e+00 -5.589e+00 -3.584e+00 -1.233e+00 -1.191e+00 -1.335e+00 -1.269e+00 -2.306e+00 -1.596e+00 -8.872e-01 -4.126e-01 -3.321e+00 -6.490e+00 -9.324e+00
-2.709 -3.938 17.386   -inf 0.000 1.000 1.000 -6.392e-01 -4.617e+00 -4.195e+00 -5.589e+00 -3.584e+00 -1.233e+00 -1.191e+00 -1.335e+00 -1.269e+00 -2.306e+00 -1.595e+00 -8.871e-01 -4.126e-01 -3.321e+00 -6.490e+00 -9.324e+00
-2.696 -3.925 17.386   -inf 0.000 1.000 1.000 -6.392e-01 -4.617e+00 -4.195e+00 -5.589e+00 -3.584e+00 -1.233e+00 -1.191e+00 -1.335e+00 -1.269e+00 -2.306e+00 -1.595e+00 -8.871e-01 -4.126e-01 -3.321e+00 -6.490e+00 -9.324e+00
-2.683 -3.912 17.386   -inf 0.000 1.000 1.000 -6.392e-01 -4.617e+00 -4.195e+00 -5.589e+00 -3.584e+00 -1.233e+00 -1.191e+00 -1.335e+00 -1.269e+00 -2.306e+00 -1.595e+00 -8.870e-01 -4.126e-01 -3.321e+00 -6.490e+00 -9.324e+00
-2.670 -3.899 17.386   -inf 0.000 1.000 1.000 -6.392e-01 -4.617e+00 -4.195e+00 -5.589e+00 -3.584e+00 -1.233e+00 -1.191e+00 -1.335e+00 -1.270e+00 -2.306e+00 -1.595e+00 -8.869e-01 -4.126e-01 -3.321e+00 -6.490e+00 -9.324e+00
-2.657 -3.886 17.386   -inf 0.000 1.000 1.000 -6.392e-01 -4.617e+00 -4.195e+00 -5.589e+00 -3.584e+00 -1.233e+00 -1.191e+00 -1.335e+00 -1.270e+00 -2.306e+00 -1.595e+00 -8.869e-01 -4.125e-01 -3.321e+00 -6.490e+00 -9.324e+00
