-12.843 -14.072  7.124 19.967 0.000 0.000 1.000 -1.092e+01 -3.010e-01 -3.010e-01 -1.022e+01 -1.359e+01 -1.834e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.830 -14.059  7.137 19.967 0.000 0.000 1.000 -1.091e+01 -3.010e-01 -3.010e-01 -1.021e+01 -1.357e+01 -1.833e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.817 -14.046  7.150 19.967 0.000 0.000 1.000 -1.089e+01 -3.010e-01 -3.010e-01 -1.019e+01 -1.356e+01 -1.831e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.804 -14.033  7.163 19.967 0.000 0.000 1.000 -1.088e+01 -3.010e-01 -3.010e-01 -1.018e+01 -1.355e+01 -1.830e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.791 -14.020  7.176 19.967 0.000 0.000 1.000 -1.087e+01 -3.010e-01 -3.010e-01 -1.017e+01 -1.354e+01 -1.829e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.778 -14.007  7.189 19.967 0.000 0.000 1.000 -1.085e+01 -3.010e-01 -3.010e-01 -1.016e+01 -1.352e+01 -1.827e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.765 -13.994  7.202 19.967 0.000 0.000 1.000 -1.084e+01 -3.010e-01 -3.010e-01 -1.014e+01 -1.351e+01 -1.826e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.752 -13.981  7.215 19.967 0.000 0.000 1.000 -1.083e+01 -3.010e-01 -3.010e-01 -1.013e+01 -1.350e+01 -1.825e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.739 -13.968  7.228 19.967 0.000 0.000 1.000 -1.082e+01 -3.010e-01 -3.010e-01 -1.012e+01 -1.348e+01 -1.824e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.726 -13.955  7.241 19.967 0.000 0.000 1.000 -1.080e+01 -3.010e-01 -3.010e-01 -1.010e+01 -1.347e+01 -1.822e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.713 -13.942  7.254 19.967 0.000 0.000 1.000 -1.079e+01 -3.010e-01 -3.010e-01 -1.009e+01 -1.346e+01 -1.821e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.700 -13.929  7.267 19.967 0.000 0.000 1.000 -1.078e+01 -3.010e-01 -3.010e-01 -1.008e+01 -1.344e+01 -1.820e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.687 -13.916  7.280 19.967 0.000 0.000 1.000 -1.076e+01 -3.010e-01 -3.010e-01 -1.006e+01 -1.343e+01 -1.818e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.674 -13.903  7.293 19.967 0.000 0.000 1.000 -1.075e+01 -3.010e-01 -3.010e-01 -1.005e+01 -1.342e+01 -1.817e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.661 -13.890  7.306 19.967 0.000 0.000 1.000 -1.074e+01 -3.010e-01 -3.010e-01 -1.004e+01 -1.341e+01 -1.816e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.648 -13.877  7.319 19.967 0.000 0.000 1.000 -1.072e+01 -3.010e-01 -3.010e-01 -1.003e+01 -1.339e+01 -1.814e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.635 -13.864  7.332 19.967 0.000 0.000 1.000 -1.071e+01 -3.010e-01 -3.010e-01 -1.001e+01 -1.338e+01 -1.813e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.622 -13.851  7.345 19.967 0.000 0.000 1.000 -1.070e+01 -3.010e-01 -3.010e-01 -1.000e+01 -1.337e+01 -1.812e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.609 -13.838  7.358 19.967 0.000 0.000 1.000 -1.069e+01 -3.010e-01 -3.010e-01 -9.987e+00 -1.335e+01 -1.811e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.596 -13.825  7.371 19.967 0.000 0.000 1.000 -1.067e+01 -3.010e-01 -3.010e-01 -9.974e+00 -1.334e+01 -1.809e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.583 -13.812  7.384 19.967 0.000 0.000 1.000 -1.066e+01 -3.010e-01 -3.010e-01 -9.961e+00 -1.333e+01 -1.808e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.570 -13.799  7.397 19.967 0.000 0.000 1.000 -1.065e+01 -3.010e-01 -3.010e-01 -9.948e+00 -1.331e+01 -1.807e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.557 -13.786  7.410 19.967 0.000 0.000 1.000 -1.063e+01 -3.010e-01 -3.010e-01 -9.935e+00 -1.330e+01 -1.805e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.544 -13.773  7.423 19.967 0.000 0.000 1.000 -1.062e+01 -3.010e-01 -3.010e-01 -9.922e+00 -1.329e+01 -1.804e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.531 -13.760  7.436 19.967 0.000 0.000 1.000 -1.061e+01 -3.010e-01 -3.010e-01 -9.909e+00 -1.328e+01 -1.803e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.518 -13.747  7.449 19.967 0.000 0.000 1.000 -1.059e+01 -3.010e-01 -3.010e-01 -9.896e+00 -1.326e+01 -1.801e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.505 -13.734  7.462 19.967 0.000 0.000 1.000 -1.058e+01 -3.010e-01 -3.010e-01 -9.883e+00 -1.325e+01 -1.800e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.492 -13.721  7.475 19.967 0.000 0.000 1.000 -1.057e+01 -3.010e-01 -3.010e-01 -9.870e+00 -1.324e+01 -1.799e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.479 -13.708  7.488 19.967 0.000 0.000 1.000 -1.056e+01 -3.010e-01 -3.010e-01 -9.857e+00 -1.322e+01 -1.798e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.466 -13.695  7.501 19.967 0.000 0.000 1.000 -1.054e+01 -3.010e-01 -3.010e-01 -9.844e+00 -1.321e+01 -1.796e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.453 -13.682  7.514 19.967 0.000 0.000 1.000 -1.053e+01 -3.010e-01 -3.010e-01 -9.831e+00 -1.320e+01 -1.795e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.440 -13.669  7.527 19.967 0.000 0.000 1.000 -1.052e+01 -3.010e-01 -3.010e-01 -9.818e+00 -1.318e+01 -1.794e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.427 -13.656  7.540 19.967 0.000 0.000 1.000 -1.050e+01 -3.010e-01 -3.010e-01 -9.805e+00 -1.317e+01 -1.792e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.414 -13.643  7.553 19.967 0.000 0.000 1.000 -1.049e+01 -3.010e-01 -3.010e-01 -9.792e+00 -1.316e+01 -1.791e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.401 -13.630  7.566 19.967 0.000 0.000 1.000 -1.048e+01 -3.010e-01 -3.010e-01 -9.779e+00 -1.315e+01 -1.790e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.388 -13.617  7.579 19.967 0.000 0.000 1.000 -1.046e+01 -3.010e-01 -3.010e-01 -9.766e+00 -1.313e+01 -1.788e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.375 -13.604  7.592 19.967 0.000 0.000 1.000 -1.045e+01 -3.010e-01 -3.010e-01 -9.753e+00 -1.312e+01 -1.787e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.362 -13.591  7.605 19.967 0.000 0.000 1.000 -1.044e+01 -3.010e-01 -3.010e-01 -9.740e+00 -1.311e+01 -1.786e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.349 -13.578  7.618 19.967 0.000 0.000 1.000 -1.043e+01 -3.010e-01 -3.010e-01 -9.727e+00 -1.309e+01 -1.785e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.336 -13.565  7.631 19.967 0.000 0.000 1.000 -1.041e+01 -3.010e-01 -3.010e-01 -9.714e+00 -1.308e+01 -1.783e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.323 -13.552  7.644 19.967 0.000 0.000 1.000 -1.040e+01 -3.010e-01 -3.010e-01 -9.701e+00 -1.307e+01 -1.782e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.310 -13.539  7.657 19.967 0.000 0.000 1.000 -1.039e+01 -3.010e-01 -3.010e-01 -9.688e+00 -1.305e+01 -1.781e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.297 -13.526  7.670 19.967 0.000 0.000 1.000 -1.037e+01 -3.010e-01 -3.010e-01 -9.675e+00 -1.304e+01 -1.779e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.284 -13.513  7.683 19.967 0.000 0.000 1.000 -1.036e+01 -3.010e-01 -3.010e-01 -9.662e+00 -1.303e+01 -1.778e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.271 -13.500  7.696 19.967 0.000 0.000 1.000 -1.035e+01 -3.010e-01 -3.010e-01 -9.649e+00 -1.302e+01 -1.777e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.258 -13.487  7.709 19.967 0.000 0.000 1.000 -1.033e+01 -3.010e-01 -3.010e-01 -9.636e+00 -1.300e+01 -1.775e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.245 -13.474  7.722 19.967 0.000 0.000 1.000 -1.032e+01 -3.010e-01 -3.010e-01 -9.623e+00 -1.299e+01 -1.774e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.232 -13.461  7.735 19.967 0.000 0.000 1.000 -1.031e+01 -3.010e-01 -3.010e-01 -9.610e+00 -1.298e+01 -1.773e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.219 -13.448  7.748 19.967 0.000 0.000 1.000 -1.030e+01 -3.010e-01 -3.010e-01 -9.597e+00 -1.296e+01 -1.772e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.206 -13.435  7.761 19.967 0.000 0.000 1.000 -1.028e+01 -3.010e-01 -3.010e-01 -9.584e+00 -1.295e+01 -1.770e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.193 -13.422  7.774 19.967 0.000 0.000 1.000 -1.027e+01 -3.010e-01 -3.010e-01 -9.571e+00 -1.294e+01 -1.769e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.180 -13.409  7.787 19.967 0.000 0.000 1.000 -1.026e+01 -3.010e-01 -3.010e-01 -9.558e+00 -1.292e+01 -1.768e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.167 -13.396  7.800 19.967 0.000 0.000 1.000 -1.024e+01 -3.010e-01 -3.010e-01 -9.545e+00 -1.291e+01 -1.766e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.154 -13.383  7.813 19.967 0.000 0.000 1.000 -1.023e+01 -3.010e-01 -3.010e-01 -9.532e+00 -1.290e+01 -1.765e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.141 -13.370  7.826 19.967 0.000 0.000 1.000 -1.022e+01 -3.010e-01 -3.010e-01 -9.519e+00 -1.289e+01 -1.764e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.128 -13.357  7.839 19.967 0.000 0.000 1.000 -1.020e+01 -3.010e-01 -3.010e-01 -9.506e+00 -1.287e+01 -1.762e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.115 -13.344  7.852 19.967 0.000 0.000 1.000 -1.019e+01 -3.010e-01 -3.010e-01 -9.493e+00 -1.286e+01 -1.761e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.102 -13.331  7.865 19.967 0.000 0.000 1.000 -1.018e+01 -3.010e-01 -3.010e-01 -9.480e+00 -1.285e+01 -1.760e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.089 -13.318  7.878 19.967 0.000 0.000 1.000 -1.017e+01 -3.010e-01 -3.010e-01 -9.467e+00 -1.283e+01 -1.759e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.076 -13.305  7.891 19.967 0.000 0.000 1.000 -1.015e+01 -3.010e-01 -3.010e-01 -9.454e+00 -1.282e+01 -1.757e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.063 -13.292  7.904 19.967 0.000 0.000 1.000 -1.014e+01 -3.010e-01 -3.010e-01 -9.441e+00 -1.281e+01 -1.756e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.050 -13.279  7.917 19.967 0.000 0.000 1.000 -1.013e+01 -3.010e-01 -3.010e-01 -9.428e+00 -1.279e+01 -1.755e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.037 -13.266  7.930 19.967 0.000 0.000 1.000 -1.011e+01 -3.010e-01 -3.010e-01 -9.415e+00 -1.278e+01 -1.753e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.024 -13.253  7.943 19.967 0.000 0.000 1.000 -1.010e+01 -3.010e-01 -3.010e-01 -9.402e+00 -1.277e+01 -1.752e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-12.011 -13.240  7.956 19.967 0.000 0.000 1.000 -1.009e+01 -3.010e-01 -3.010e-01 -9.389e+00 -1.276e+01 -1.751e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-11.998 -13.227  7.969 19.967 0.000 0.000 1.000 -1.007e+01 -3.010e-01 -3.010e-01 -9.376e+00 -1.274e+01 -1.749e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-11.985 -13.214  7.982 19.967 0.000 0.000 1.000 -1.006e+01 -3.010e-01 -3.010e-01 -9.363e+00 -1.273e+01 -1.748e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-11.972 -13.201  7.995 19.967 0.000 0.000 1.000 -1.005e+01 -3.010e-01 -3.010e-01 -9.350e+00 -1.272e+01 -1.747e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-11.959 -13.188  8.008 19.967 0.000 0.000 1.000 -1.004e+01 -3.010e-01 -3.010e-01 -9.337e+00 -1.270e+01 -1.746e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-11.946 -13.175  8.021 19.967 0.000 0.000 1.000 -1.002e+01 -3.010e-01 -3.010e-01 -9.324e+00 -1.269e+01 -1.744e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-11.933 -13.162  8.034 19.967 0.000 0.000 1.000 -1.001e+01 -3.010e-01 -3.010e-01 -9.311e+00 -1.268e+01 -1.743e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-11.920 -13.149  8.047 19.967 0.000 0.000 1.000 -9.997e+00 -3.010e-01 -3.010e-01 -9.298e+00 -1.266e+01 -1.742e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-11.907 -13.136  8.060 19.967 0.000 0.000 1.000 -9.984e+00 -3.010e-01 -3.010e-01 -9.285e+00 -1.265e+01 -1.740e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-11.894 -13.123  8.073 19.967 0.000 0.000 1.000 -9.971e+00 -3.010e-01 -3.010e-01 -9.272e+00 -1.264e+01 -1.739e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-11.881 -13.110  8.086 19.967 0.000 0.000 1.000 -9.958e+00 -3.010e-01 -3.010e-01 -9.259e+00 -1.263e+01 -1.738e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-11.868 -13.097  8.099 19.967 0.000 0.000 1.000 -9.945e+00 -3.010e-01 -3.010e-01 -9.246e+00 -1.261e+01 -1.736e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-11.855 -13.084  8.112 19.967 0.000 0.000 1.000 -9.932e+00 -3.010e-01 -3.010e-01 -9.233e+00 -1.260e+01 -1.735e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-11.842 -13.071  8.125 19.967 0.000 0.000 1.000 -9.919e+00 -3.010e-01 -3.010e-01 -9.220e+00 -1.259e+01 -1.734e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-11.829 -13.058  8.138 19.967 0.000 0.000 1.000 -9.906e+00 -3.010e-01 -3.010e-01 -9.207e+00 -1.257e+01 -1.733e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-11.816 -13.045  8.151 19.967 0.000 0.000 1.000 -9.893e+00 -3.010e-01 -3.010e-01 -9.194e+00 -1.256e+01 -1.731e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-11.803 -13.032  8.164 19.967 0.000 0.000 1.000 -9.880e+00 -3.010e-01 -3.010e-01 -9.181e+00 -1.255e+01 -1.730e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-11.790 -13.019  8.177 19.967 0.000 0.000 1.000 -9.867e+00 -3.010e-01 -3.010e-01 -9.168e+00 -1.253e+01 -1.729e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-11.777 -13.006  8.190 19.967 0.000 0.000 1.000 -9.854e+00 -3.010e-01 -3.010e-01 -9.155e+00 -1.252e+01 -1.727e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-11.764 -12.993  8.203 19.967 0.000 0.000 1.000 -9.841e+00 -3.010e-01 -3.010e-01 -9.142e+00 -1.251e+01 -1.726e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-11.751 -12.980  8.216 19.967 0.000 0.000 1.000 -9.828e+00 -3.010e-01 -3.010e-01 -9.129e+00 -1.250e+01 -1.725e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-11.738 -12.967  8.229 19.967 0.000 0.000 1.000 -9.815e+00 -3.010e-01 -3.010e-01 -9.116e+00 -1.248e+01 -1.723e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-11.725 -12.954  8.242 19.967 0.000 0.000 1.000 -9.802e+00 -3.010e-01 -3.010e-01 -9.103e+00 -1.247e+01 -1.722e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-11.712 -12.941  8.255 19.967 0.000 0.000 1.000 -9.789e+00 -3.010e-01 -3.010e-01 -9.090e+00 -1.246e+01 -1.721e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
